1 0.993266 0.00673374
1 0.999369 0.00063147
1 0.998473 0.00152728
1 0.585317 0.414683
0 0.415992 0.584008
1 0.887929 0.112071
1 0.999997 2.54151e-06
1 0.716594 0.283406
1 0.917668 0.0823318
0 0.346899 0.653101
1 0.99639 0.00360954
1 0.994811 0.00518891
0 0.19962 0.80038
0 0.30456 0.69544
1 0.999875 0.000124522
1 0.884666 0.115334
1 0.920047 0.079953
0 0.377108 0.622892
0 0.31774 0.68226
1 0.979905 0.0200953
0 0.412071 0.587929
1 0.676777 0.323223
1 0.999995 4.75328e-06
0 0.342618 0.657382
1 0.804234 0.195766
0 0.272559 0.727441
1 0.765191 0.234809
1 0.68366 0.31634
1 0.877808 0.122192
1 0.949105 0.0508953
1 0.995663 0.00433696
1 0.988461 0.0115389
0 0.367033 0.632967
1 0.999989 1.08068e-05
1 0.905375 0.0946251
1 0.720678 0.279322
1 0.995306 0.00469416
1 0.890642 0.109358
1 0.996125 0.00387544
1 0.683222 0.316778
1 0.883535 0.116465
1 0.868593 0.131407
1 0.994453 0.00554683
1 0.998833 0.00116685
1 0.999268 0.000732316
1 0.672964 0.327036
1 0.742185 0.257815
1 0.999765 0.000234831
0 0.426843 0.573157
1 0.652454 0.347546
1 0.953104 0.0468959
0 0.32981 0.67019
0 0.337771 0.662229
1 0.92772 0.0722796
1 0.795533 0.204467
0 0.445201 0.554799
1 0.919151 0.0808487
1 0.972975 0.0270254
1 0.744872 0.255128
1 0.995155 0.00484492
1 0.828086 0.171914
1 0.997432 0.00256752
1 0.752395 0.247605
1 0.998919 0.00108135
1 0.860104 0.139896
1 1 1.57227e-07
1 0.590203 0.409797
1 0.999999 7.47161e-07
1 0.528647 0.471353
1 0.976146 0.0238537
1 0.651343 0.348657
0 0.187415 0.812585
1 0.925819 0.0741807
1 0.965897 0.0341034
1 0.942646 0.0573539
1 0.996834 0.00316572
1 0.758729 0.241271
1 0.988412 0.0115884
0 0.355806 0.644194
1 0.96983 0.03017
0 0.263034 0.736966
0 0.372312 0.627688
1 0.998293 0.00170731
1 0.9966 0.00339989
1 0.948042 0.0519585
1 0.999676 0.000323528
0 0.340598 0.659402
0 0.248696 0.751304
1 0.655644 0.344356
1 0.935734 0.0642662
1 0.981632 0.0183682
1 0.753033 0.246967
1 0.997236 0.00276425
1 0.999346 0.000653596
1 0.700292 0.299708
1 0.928948 0.0710521
1 0.912586 0.0874136
1 0.983415 0.0165847
1 0.999378 0.000621605
0 0.423425 0.576575
1 0.999999 5.22787e-07
1 0.580015 0.419985
1 0.997113 0.00288716
1 0.772693 0.227307
1 0.995163 0.00483723
0 0.259209 0.740791
1 0.605481 0.394519
1 0.998393 0.00160697
1 0.991264 0.00873593
1 0.989428 0.0105717
1 0.917461 0.0825395
0 0.31413 0.68587
0 0.265321 0.734679
1 0.997821 0.00217861
1 0.787142 0.212858
1 0.642136 0.357864
1 0.964386 0.0356142
1 0.997894 0.00210555
1 0.996374 0.00362639
1 0.715672 0.284328
1 0.737859 0.262141
1 0.687123 0.312877
1 0.999999 1.00718e-06
0 0.164126 0.835874
1 0.989458 0.0105423
1 0.805297 0.194703
1 0.999974 2.56644e-05
1 0.999808 0.000191566
1 0.858654 0.141346
1 0.990934 0.00906608
1 0.676791 0.323209
1 0.999389 0.000611376
1 0.991067 0.00893341
1 0.999728 0.000271919
1 0.97265 0.0273495
1 0.998031 0.00196914
1 0.876402 0.123598
1 0.999211 0.000788534
1 0.994407 0.00559313
1 0.974974 0.0250262
1 0.843835 0.156165
1 0.704456 0.295544
1 0.999334 0.000666353
1 0.775014 0.224986
1 0.999977 2.27512e-05
0 0.434469 0.565531
0 0.335071 0.664929
1 0.623656 0.376344
1 0.999734 0.000265907
1 0.995555 0.00444459
1 0.99994 5.98508e-05
1 0.990192 0.00980768
1 0.994927 0.00507321
1 0.997353 0.00264652
1 0.999785 0.000214789
0 0.496222 0.503778
1 0.940423 0.0595769
1 0.999134 0.000865674
1 0.97879 0.0212103
1 0.999993 6.65546e-06
0 0.273886 0.726114
1 0.847511 0.152489
1 0.999114 0.000886391
0 0.208828 0.791172
1 0.507099 0.492901
1 0.823979 0.176021
0 0.285053 0.714947
1 0.724515 0.275485
0 0.242813 0.757187
1 0.9988 0.00120017
0 0.310973 0.689027
0 0.273073 0.726927
1 0.861619 0.138381
0 0.20347 0.79653
1 0.869885 0.130115
1 0.974309 0.0256911
0 0.318573 0.681427
1 0.99073 0.00927016
1 0.917843 0.082157
0 0.407134 0.592866
1 0.999974 2.60726e-05
1 0.956267 0.0437327
1 0.99992 8.03791e-05
1 0.997502 0.00249844
1 0.947945 0.0520549
0 0.477554 0.522446
1 0.999997 3.45372e-06
0 0.475461 0.524539
1 0.980068 0.0199317
1 0.995644 0.00435633
0 0.353764 0.646236
1 0.903213 0.0967873
1 0.998202 0.00179769
0 0.241433 0.758567
1 0.953007 0.0469927
1 0.974477 0.0255227
1 0.999605 0.000395487
1 0.760275 0.239725
0 0.233518 0.766482
1 0.986762 0.0132379
1 0.999987 1.33702e-05
1 0.864649 0.135351
0 0.492931 0.507069
0 0.144319 0.855681
1 0.833211 0.166789
1 0.998985 0.00101494
1 0.999499 0.00050089
0 0.242372 0.757628
1 0.765838 0.234162
1 0.999999 5.9546e-07
1 0.999436 0.00056398
1 0.56403 0.43597
1 0.99996 3.96808e-05
1 0.985489 0.0145109
1 0.999883 0.000116759
1 0.90917 0.0908303
1 0.999598 0.000401899
1 0.830106 0.169894
1 0.626789 0.373211
0 0.32246 0.67754
1 0.99998 1.95311e-05
1 0.984702 0.0152982
1 0.695776 0.304224
0 0.348633 0.651367
0 0.373614 0.626386
1 0.904205 0.0957953
1 0.616456 0.383544
1 0.999532 0.000468197
1 0.945058 0.0549419
1 0.998312 0.00168842
0 0.220695 0.779305
0 0.493107 0.506893
0 0.366725 0.633275
1 0.509314 0.490686
1 0.962901 0.0370994
1 0.999934 6.64915e-05
1 0.941717 0.0582826
1 0.74954 0.25046
1 0.99999 1.03035e-05
1 0.74368 0.25632
1 0.954376 0.0456241
1 0.999982 1.80103e-05
1 0.988901 0.0110989
0 0.231777 0.768223
1 0.931677 0.0683228
0 0.485099 0.514901
1 0.999413 0.000586637
1 0.994999 0.00500069
1 0.728607 0.271393
1 1 3.7834e-07
1 0.743891 0.256109
1 0.999128 0.000872192
1 0.525147 0.474853
1 0.854866 0.145134
1 0.985289 0.0147106
1 0.777164 0.222836
1 0.635634 0.364366
1 0.999529 0.000471335
1 0.999991 8.98817e-06
1 0.999993 7.29189e-06
1 0.999512 0.000488107
1 0.635999 0.364001
1 0.936915 0.0630853
1 0.657685 0.342315
1 0.998977 0.00102331
0 0.253532 0.746468
0 0.242823 0.757177
1 0.85111 0.14889
1 0.98684 0.01316
0 0.341331 0.658669
1 0.995682 0.00431832
1 0.641937 0.358063
1 0.99853 0.00146962
1 0.669459 0.330541
1 0.997708 0.00229156
1 0.992136 0.00786436
1 1 1.54984e-07
0 0.395365 0.604635
1 0.969431 0.0305689
1 0.619858 0.380142
0 0.312182 0.687818
0 0.0696879 0.930312
1 0.909245 0.0907553
1 0.998635 0.00136519
1 0.936378 0.0636215
1 0.965749 0.034251
0 0.379811 0.620189
0 0.390771 0.609229
1 0.999997 3.37628e-06
1 0.687457 0.312543
1 0.98901 0.0109903
1 0.998141 0.00185949
1 0.997158 0.00284206
0 0.302667 0.697333
1 0.852619 0.147381
1 0.514659 0.485341
0 0.315297 0.684703
1 0.967437 0.032563
1 0.902503 0.0974971
1 0.798235 0.201765
0 0.440127 0.559873
1 0.988203 0.0117967
0 0.425179 0.574821
1 0.753002 0.246998
1 0.846271 0.153729
1 0.799082 0.200918
1 0.629818 0.370182
1 0.99998 1.95303e-05
0 0.4313 0.5687
0 0.413868 0.586132
1 0.955205 0.0447954
1 0.999767 0.00023253
1 0.99994 5.96443e-05
1 0.891248 0.108752
1 0.918705 0.0812952
1 0.998675 0.00132451
1 0.926227 0.0737734
1 0.985953 0.0140474
1 0.998659 0.00134145
1 0.815057 0.184943
1 0.998562 0.00143773
1 0.85535 0.14465
0 0.272226 0.727774
1 0.60788 0.39212
1 0.997879 0.00212093
0 0.275439 0.724561
1 0.999223 0.000777472
1 0.999992 7.7402e-06
1 0.986233 0.0137675
1 0.995478 0.00452183
0 0.498281 0.501719
1 0.987301 0.0126991
1 0.959536 0.0404641
0 0.298656 0.701344
0 0.236633 0.763367
1 0.99999 9.52752e-06
1 0.990723 0.00927747
0 0.445102 0.554898
0 0.434501 0.565499
1 0.999418 0.000582016
1 0.999708 0.000292426
1 0.999784 0.000215559
1 0.610849 0.389151
0 0.235064 0.764936
1 0.996064 0.0039361
1 0.546599 0.453401
1 0.885938 0.114062
1 0.9215 0.0785003
1 0.998941 0.00105861
1 0.914619 0.0853807
0 0.458853 0.541147
1 0.999984 1.61029e-05
0 0.240725 0.759275
1 0.996032 0.00396833
0 0.393313 0.606687
1 0.631624 0.368376
1 0.940421 0.0595785
0 0.230034 0.769966
1 0.999385 0.000614744
1 0.995411 0.00458905
1 0.998743 0.00125703
0 0.27988 0.72012
1 0.508538 0.491462
1 0.943997 0.0560035
1 0.748404 0.251596
1 0.997162 0.00283766
0 0.410507 0.589493
0 0.475558 0.524442
1 0.958874 0.0411259
1 0.976379 0.0236212
1 0.998062 0.00193796
1 0.648375 0.351625
1 0.727094 0.272906
1 0.883155 0.116845
1 0.999995 4.53718e-06
1 0.944506 0.0554937
1 0.999069 0.000930995
1 0.867113 0.132887
1 0.898184 0.101816
1 0.773509 0.226491
1 0.91264 0.08736
0 0.257844 0.742156
1 0.997242 0.00275775
0 0.188793 0.811207
1 0.990877 0.00912281
1 0.999982 1.80195e-05
1 0.743745 0.256255
1 0.999979 2.06122e-05
0 0.454552 0.545448
1 0.88301 0.11699
0 0.278068 0.721932
1 0.955707 0.044293
1 0.997724 0.00227563
1 0.995792 0.00420817
1 0.910656 0.0893444
1 1 3.57174e-07
0 0.298336 0.701664
1 0.99999 9.79686e-06
0 0.472153 0.527847
1 0.99866 0.0013401
0 0.320097 0.679903
1 0.86268 0.13732
1 0.984085 0.0159154
1 0.565847 0.434153
1 0.999078 0.000921577
0 0.309508 0.690492
1 0.916732 0.0832683
0 0.456817 0.543183
1 0.976639 0.0233606
1 0.810339 0.189661
1 0.99774 0.00226014
1 0.505589 0.494411
1 0.999788 0.00021175
1 0.628451 0.371549
1 0.999995 5.3271e-06
1 0.943258 0.056742
1 0.928014 0.0719864
0 0.467545 0.532455
0 0.320914 0.679086
1 0.99957 0.000429804
1 0.683754 0.316246
0 0.39157 0.60843
1 0.999943 5.72841e-05
0 0.32376 0.67624
1 0.995529 0.00447136
1 0.989777 0.0102226
0 0.20946 0.79054
1 0.972162 0.0278381
1 0.934102 0.0658984
1 0.754189 0.245811
1 0.945072 0.0549281
1 0.989068 0.0109317
1 0.99995 4.98123e-05
1 0.976014 0.0239858
0 0.401585 0.598415
1 0.911792 0.0882078
1 0.990521 0.00947889
0 0.336239 0.663761
1 0.991375 0.00862502
1 0.999483 0.000517416
1 0.999823 0.000176522
1 0.954911 0.0450894
1 0.991348 0.00865204
1 0.999998 2.42512e-06
1 0.999962 3.77159e-05
1 0.638248 0.361752
1 0.999309 0.000691053
1 0.639928 0.360072
0 0.242796 0.757204
0 0.331681 0.668319
1 0.638032 0.361968
1 0.99994 6.01162e-05
1 0.986139 0.0138605
1 0.903882 0.0961184
1 0.870273 0.129727
0 0.28674 0.71326
1 0.898878 0.101122
1 0.999872 0.00012812
1 0.997846 0.00215449
1 0.966934 0.033066
1 0.938833 0.0611665
1 0.99897 0.00102994
1 0.976639 0.0233611
1 0.986617 0.0133831
1 0.918048 0.0819517
1 0.96604 0.0339597
1 0.990285 0.00971526
0 0.489976 0.510024
1 0.983998 0.0160025
1 0.993811 0.00618898
1 0.996997 0.0030034
0 0.331662 0.668338
0 0.353291 0.646709
1 0.877208 0.122792
0 0.312267 0.687733
0 0.345817 0.654183
1 0.977021 0.0229793
1 0.998974 0.00102584
0 0.27976 0.72024
0 0.296069 0.703931
1 0.740219 0.259781
0 0.35919 0.64081
1 0.812017 0.187983
1 0.761092 0.238908
1 0.809164 0.190836
1 0.999869 0.00013116
1 0.993186 0.00681376
1 0.701609 0.298391
1 0.998267 0.00173306
1 0.982613 0.0173866
0 0.244364 0.755636
1 0.999998 1.89726e-06
1 0.969686 0.0303136
0 0.365332 0.634668
1 0.680182 0.319818
1 0.979125 0.0208752
0 0.336569 0.663431
1 0.999926 7.42356e-05
1 0.999951 4.88212e-05
1 0.977134 0.0228665
0 0.487365 0.512635
1 0.973362 0.0266376
1 0.841347 0.158653
1 0.725885 0.274115
1 0.539289 0.460711
1 0.576734 0.423266
1 0.837368 0.162632
0 0.429895 0.570105
1 0.972853 0.0271469
1 0.817682 0.182318
1 0.99999 1.02312e-05
1 0.929536 0.0704635
1 0.953168 0.0468316
1 0.988739 0.0112612
1 0.987544 0.0124563
1 0.667158 0.332842
1 0.999897 0.000102941
1 0.992581 0.00741905
1 0.502069 0.497931
0 0.280654 0.719346
1 0.53854 0.46146
1 0.824432 0.175568
1 0.656423 0.343577
1 0.99965 0.000350306
1 0.952615 0.0473851
0 0.397064 0.602936
0 0.325806 0.674194
1 0.999929 7.14863e-05
0 0.482274 0.517726
0 0.363962 0.636038
1 0.999386 0.00061382
1 0.99966 0.000340326
0 0.171182 0.828818
1 0.628198 0.371802
1 0.999467 0.000533358
1 0.932683 0.0673167
1 0.986505 0.0134954
1 0.745134 0.254866
0 0.315825 0.684175
1 0.958847 0.0411531
0 0.472849 0.527151
1 0.983403 0.016597
1 0.994113 0.00588672
1 0.999356 0.000644026
1 0.997092 0.00290829
1 0.618418 0.381582
1 0.993892 0.00610802
1 0.966904 0.033096
1 0.990141 0.00985867
0 0.338773 0.661227
1 0.998981 0.00101897
1 0.999685 0.000315037
1 0.807044 0.192956
0 0.280783 0.719217
1 0.861118 0.138882
0 0.347507 0.652493
1 0.56589 0.43411
1 0.762717 0.237283
1 0.999218 0.000781513
1 0.961012 0.0389881
1 0.637688 0.362312
1 0.979038 0.0209617
0 0.292766 0.707234
1 0.998135 0.00186521
0 0.350663 0.649337
1 0.755039 0.244961
1 0.752657 0.247343
1 0.516311 0.483689
1 0.995704 0.00429617
1 0.997279 0.00272063
1 0.643175 0.356825
0 0.256755 0.743245
1 0.999579 0.000421058
1 0.932897 0.0671032
1 0.992422 0.00757841
1 0.889784 0.110216
1 0.927981 0.0720194
1 0.99372 0.00627985
1 0.912913 0.087087
1 0.928696 0.0713041
1 0.556721 0.443279
0 0.310819 0.689181
1 0.542063 0.457937
0 0.37103 0.62897
1 0.977982 0.0220183
1 0.99999 9.82255e-06
1 0.979733 0.0202665
1 0.999854 0.000146186
0 0.228079 0.771921
1 0.980662 0.0193384
1 0.999985 1.53421e-05
1 0.999954 4.64644e-05
1 0.951716 0.0482841
1 0.999997 2.82404e-06
0 0.348127 0.651873
0 0.342306 0.657694
1 0.800892 0.199108
1 0.984596 0.0154038
0 0.423619 0.576381
1 0.999755 0.000245407
1 0.995595 0.00440496
1 0.992 0.00800036
0 0.35191 0.64809
1 0.999936 6.38918e-05
1 0.867508 0.132492
1 0.856671 0.143329
0 0.209613 0.790387
1 0.786996 0.213004
1 0.527212 0.472788
1 0.997797 0.00220271
1 0.999387 0.000613056
1 0.999762 0.000238088
1 0.909583 0.0904171
1 0.89621 0.10379
1 0.645113 0.354887
0 0.408531 0.591469
1 0.998509 0.00149103
1 0.986434 0.0135656
0 0.346115 0.653885
1 0.991603 0.00839718
1 0.998573 0.00142749
1 0.972841 0.0271595
1 0.860152 0.139848
1 0.999998 2.16067e-06
1 0.96717 0.0328298
1 0.928587 0.0714127
1 0.913896 0.0861039
1 0.999997 2.74904e-06
1 0.996637 0.00336325
0 0.443161 0.556839
1 0.999996 3.63268e-06
1 0.999998 1.7255e-06
1 0.946713 0.0532865
1 0.632593 0.367407
1 0.650221 0.349779
1 0.99804 0.00195995
1 0.999641 0.000359045
1 0.907113 0.0928875
1 0.978344 0.0216557
1 0.999106 0.000893976
1 0.996623 0.00337733
1 0.785976 0.214024
1 0.967601 0.0323986
1 0.999143 0.000856854
1 0.999696 0.000303881
1 0.864993 0.135007
0 0.325344 0.674656
1 0.566352 0.433648
0 0.191035 0.808965
1 0.940286 0.0597144
0 0.434689 0.565311
1 0.731812 0.268188
1 0.892706 0.107294
0 0.165633 0.834367
1 0.999969 3.13274e-05
0 0.339356 0.660644
1 0.72699 0.27301
0 0.360615 0.639385
1 0.934199 0.0658012
1 0.718564 0.281436
0 0.364953 0.635047
1 0.960687 0.0393133
1 0.981155 0.0188445
1 0.895825 0.104175
1 0.999935 6.47393e-05
0 0.30167 0.69833
1 0.690212 0.309788
1 0.510557 0.489443
1 0.610114 0.389886
1 0.978419 0.0215815
0 0.33928 0.66072
1 0.998746 0.00125374
0 0.356802 0.643198
1 0.993102 0.00689845
1 0.980596 0.0194041
1 0.983242 0.0167578
1 0.993442 0.0065582
1 0.995793 0.00420717
1 0.818792 0.181208
0 0.44542 0.55458
1 0.995994 0.00400555
0 0.33413 0.66587
1 0.616747 0.383253
1 0.616541 0.383459
1 0.851795 0.148205
1 0.53189 0.46811
1 0.999776 0.000224356
1 0.999982 1.80961e-05
1 0.999216 0.000783652
1 0.999493 0.000506542
1 0.998161 0.00183862
1 0.999606 0.000394343
1 0.999607 0.000392512
1 0.998905 0.00109454
1 0.99999 9.99826e-06
1 0.735004 0.264996
1 0.999365 0.000634987
1 0.99917 0.00082972
1 0.997562 0.00243764
1 0.998978 0.00102172
1 0.909415 0.0905854
0 0.279611 0.720389
1 0.503321 0.496679
1 0.999985 1.45061e-05
1 0.999844 0.000156262
1 0.999793 0.000207142
1 0.999365 0.000635018
1 0.926978 0.0730217
1 0.638056 0.361944
1 0.928514 0.0714857
1 0.99869 0.00130953
1 0.578357 0.421643
0 0.305645 0.694355
0 0.401721 0.598279
1 0.628102 0.371898
1 0.921154 0.078846
0 0.41881 0.58119
1 0.713145 0.286855
1 0.986756 0.0132444
1 0.999717 0.000283013
1 0.999897 0.00010279
0 0.11744 0.88256
1 0.993124 0.00687617
1 0.999099 0.000901124
0 0.43891 0.56109
1 0.999993 7.19347e-06
1 0.995746 0.00425422
1 0.688266 0.311734
1 0.844637 0.155363
1 0.9933 0.00670015
0 0.242217 0.757783
1 0.997839 0.00216066
1 0.814719 0.185281
0 0.451771 0.548229
1 0.922095 0.0779048
1 0.999988 1.21517e-05
0 0.420095 0.579905
1 0.902011 0.0979895
1 0.994712 0.0052882
1 0.999602 0.000398383
1 0.97079 0.0292105
1 0.999834 0.000166255
1 0.999191 0.00080912
1 0.995758 0.00424191
1 0.999999 5.83793e-07
0 0.35271 0.64729
1 0.730837 0.269163
0 0.416417 0.583583
1 0.996425 0.00357496
1 0.999847 0.000152995
1 0.820422 0.179578
1 0.988282 0.0117176
1 0.997031 0.00296881
1 0.949933 0.0500672
0 0.263517 0.736483
1 0.912224 0.0877762
1 0.999825 0.00017485
1 0.515657 0.484343
1 0.659221 0.340779
0 0.485496 0.514504
1 0.999828 0.000172339
1 0.921377 0.0786229
0 0.368995 0.631005
1 0.999997 2.52512e-06
0 0.304979 0.695021
0 0.454997 0.545003
0 0.335131 0.664869
0 0.312891 0.687109
1 0.666459 0.333541
1 0.655253 0.344747
1 0.980323 0.0196771
0 0.358843 0.641157
1 0.994929 0.00507114
1 0.99751 0.00249018
1 0.998794 0.00120627
0 0.346945 0.653055
1 0.96283 0.0371701
1 0.991185 0.00881476
1 0.880233 0.119767
1 0.98791 0.0120903
1 0.996604 0.00339578
1 0.99997 2.98831e-05
1 0.592496 0.407504
0 0.349349 0.650651
1 0.749361 0.250639
1 0.978479 0.0215206
1 0.716117 0.283883
1 0.999615 0.000384747
1 0.99937 0.0006298
1 0.629933 0.370067
0 0.280329 0.719671
0 0.366326 0.633674
1 0.999495 0.000504584
1 0.999397 0.000603312
1 0.873796 0.126204
1 0.767364 0.232636
0 0.292888 0.707112
1 0.99923 0.000769773
1 0.999231 0.000768942
1 0.98115 0.0188502
1 0.792375 0.207625
0 0.379869 0.620131
1 0.999397 0.000602779
1 0.985956 0.0140439
1 0.531225 0.468775
1 0.91706 0.0829398
0 0.188475 0.811525
1 0.999862 0.000137993
0 0.294544 0.705456
1 0.963299 0.036701
1 0.999986 1.40405e-05
1 0.784842 0.215158
0 0.35244 0.64756
1 0.998075 0.00192468
1 0.985035 0.0149653
0 0.396388 0.603612
1 0.984487 0.0155125
1 0.560247 0.439753
1 0.991133 0.0088671
1 0.807008 0.192992
1 0.908232 0.0917676
1 0.986046 0.0139542
1 0.759497 0.240503
1 0.591107 0.408893
0 0.198242 0.801758
1 0.612477 0.387523
1 0.999058 0.000941615
1 0.998613 0.00138656
1 0.999831 0.000168629
1 0.999743 0.000257245
1 0.981805 0.0181948
1 0.956225 0.0437748
0 0.254837 0.745163
1 0.904778 0.0952218
1 0.999987 1.27465e-05
0 0.308 0.692
1 0.998069 0.00193142
1 0.971871 0.0281289
1 0.895392 0.104608
1 0.944152 0.0558482
1 0.993852 0.00614762
1 0.999993 6.94221e-06
1 0.828986 0.171014
1 0.991468 0.00853164
1 0.670682 0.329318
1 0.642019 0.357981
1 0.648923 0.351077
0 0.240634 0.759366
0 0.310186 0.689814
1 0.999937 6.28535e-05
1 0.91127 0.0887299
1 0.916723 0.0832773
1 0.918817 0.0811828
0 0.232213 0.767787
0 0.4871 0.5129
1 0.858672 0.141328
1 0.687337 0.312663
1 0.999428 0.000572372
1 0.801521 0.198479
1 0.999984 1.56345e-05
1 0.991254 0.00874634
1 0.999624 0.000376065
1 0.5944 0.4056
1 0.805544 0.194456
1 0.979735 0.0202646
0 0.196623 0.803377
0 0.203757 0.796243
1 0.837106 0.162894
1 0.743635 0.256365
1 0.616301 0.383699
0 0.409454 0.590546
0 0.324678 0.675322
0 0.499948 0.500052
1 0.520226 0.479774
0 0.245511 0.754489
1 0.965095 0.0349049
1 0.999137 0.000863471
0 0.387181 0.612819
0 0.490881 0.509119
1 0.933158 0.0668423
0 0.277148 0.722852
0 0.310885 0.689115
1 1 1e-07
1 0.999986 1.42978e-05
1 0.920522 0.0794776
0 0.337439 0.662561
1 0.504705 0.495295
0 0.343831 0.656169
1 0.956283 0.0437171
1 0.990085 0.00991477
0 0.0309845 0.969016
1 0.98404 0.0159604
1 0.999993 6.92368e-06
0 0.385781 0.614219
1 0.654466 0.345534
1 0.999321 0.00067892
0 0.21009 0.78991
1 0.984514 0.0154856
1 0.999998 1.79805e-06
1 0.90594 0.0940602
1 0.696989 0.303011
1 0.518036 0.481964
1 0.996304 0.00369626
1 0.586906 0.413094
1 0.999921 7.94749e-05
1 0.993219 0.00678097
1 0.998896 0.0011038
1 0.999923 7.72714e-05
1 0.981258 0.0187415
1 0.997669 0.00233078
0 0.490441 0.509559
1 0.999986 1.35827e-05
1 0.999991 8.75329e-06
1 0.725194 0.274806
0 0.320285 0.679715
0 0.486373 0.513627
1 0.997857 0.00214302
1 0.999997 3.15519e-06
1 0.999422 0.000578173
0 0.288117 0.711883
1 0.987802 0.0121981
1 0.930202 0.0697983
1 0.948231 0.051769
0 0.210415 0.789585
1 0.946533 0.0534673
0 0.336718 0.663282
1 0.999142 0.000858047
1 0.513255 0.486745
1 0.796566 0.203434
0 0.284636 0.715364
1 0.767281 0.232719
1 0.884825 0.115175
1 0.999948 5.23038e-05
1 0.990103 0.00989659
1 0.994069 0.00593135
1 0.988787 0.0112131
1 0.821596 0.178404
1 0.981942 0.0180584
1 0.949744 0.050256
1 0.90934 0.0906601
1 0.999998 1.68112e-06
0 0.348939 0.651061
1 0.970828 0.0291716
0 0.219338 0.780662
1 0.580103 0.419897
1 0.99817 0.00183039
1 0.987005 0.0129951
1 1 1.97744e-07
1 0.995435 0.00456467
1 0.996732 0.00326816
1 0.694582 0.305418
1 0.858795 0.141205
1 0.543493 0.456507
1 0.611644 0.388356
0 0.376904 0.623096
1 0.969977 0.030023
1 0.986709 0.0132906
0 0.450985 0.549015
1 0.999282 0.000717517
0 0.307943 0.692057
1 0.917377 0.0826232
1 0.992187 0.00781253
1 0.998569 0.0014313
1 0.999676 0.000324337
1 0.903912 0.0960879
1 0.98999 0.0100104
0 0.360826 0.639174
1 0.910511 0.0894892
1 0.982687 0.0173131
0 0.449183 0.550817
1 0.999589 0.000410899
1 0.999809 0.000190673
1 0.999666 0.000334358
1 0.949194 0.0508063
1 0.592421 0.407579
1 0.999939 6.13305e-05
1 0.945259 0.0547407
0 0.320819 0.679181
1 0.58309 0.41691
1 0.959308 0.0406919
0 0.368805 0.631195
0 0.491495 0.508505
1 0.999946 5.41408e-05
1 0.808211 0.191789
0 0.173312 0.826688
0 0.263481 0.736519
1 0.998825 0.00117516
1 0.996368 0.00363215
1 0.993751 0.006249
1 0.999988 1.23033e-05
1 0.825277 0.174723
1 0.99487 0.00512953
1 0.533338 0.466662
0 0.383517 0.616483
1 0.99934 0.000659795
1 0.834127 0.165873
0 0.31406 0.68594
0 0.334701 0.665299
1 0.70901 0.29099
1 0.959077 0.0409232
0 0.431305 0.568695
1 0.996693 0.00330724
0 0.0880747 0.911925
1 1 1.17235e-07
1 0.996787 0.00321333
0 0.199673 0.800327
1 0.99096 0.00904029
0 0.439194 0.560806
1 0.999919 8.13101e-05
1 0.980856 0.019144
1 0.999999 1.01413e-06
1 0.976544 0.0234559
1 0.992293 0.00770683
1 0.636398 0.363602
1 0.870887 0.129113
0 0.467859 0.532141
0 0.330613 0.669387
1 0.998475 0.00152478
1 0.777297 0.222703
1 0.977407 0.0225933
1 0.995663 0.00433728
1 0.999979 2.06667e-05
1 0.801353 0.198647
0 0.3721 0.6279
1 0.999668 0.000331897
1 0.917628 0.0823716
1 0.751121 0.248879
1 0.993679 0.00632065
1 0.947505 0.0524954
1 0.999998 1.82106e-06
1 0.940302 0.0596983
1 0.99002 0.00997969
0 0.453015 0.546985
1 0.99858 0.00141992
1 0.995001 0.00499943
1 0.993073 0.00692718
0 0.459224 0.540776
1 0.797935 0.202065
0 0.293259 0.706741
1 0.999999 9.22612e-07
1 0.759558 0.240442
1 0.578918 0.421082
1 0.847926 0.152074
1 0.999178 0.00082184
1 0.75965 0.24035
1 0.538177 0.461823
1 0.969431 0.0305693
1 0.883003 0.116997
0 0.410409 0.589591
1 0.832775 0.167225
1 0.950658 0.0493418
1 0.998612 0.00138766
1 0.950078 0.0499216
1 0.558137 0.441863
0 0.324355 0.675645
1 0.603111 0.396889
1 0.846552 0.153448
1 0.990743 0.00925741
0 0.310886 0.689114
1 0.999999 9.20169e-07
1 0.997588 0.00241202
1 0.894241 0.105759
1 0.99982 0.000179878
1 0.621565 0.378435
0 0.392632 0.607368
1 0.997882 0.00211753
1 0.995911 0.00408922
1 1 1.84662e-07
0 0.235867 0.764133
0 0.306504 0.693496
0 0.429942 0.570058
0 0.477323 0.522677
1 0.822872 0.177128
1 0.577846 0.422154
0 0.399994 0.600006
0 0.179547 0.820453
1 0.597657 0.402343
1 0.935569 0.0644312
1 0.999985 1.52197e-05
0 0.301159 0.698841
1 0.978229 0.0217709
1 0.652405 0.347595
0 0.28717 0.71283
0 0.337114 0.662886
1 0.527301 0.472699
1 0.636903 0.363097
0 0.353654 0.646346
1 0.525257 0.474743
1 0.91965 0.0803495
0 0.339365 0.660635
1 0.874178 0.125822
0 0.312546 0.687454
1 0.677567 0.322433
0 0.303581 0.696419
1 0.99595 0.00405034
0 0.296119 0.703881
1 0.999932 6.75903e-05
0 0.306526 0.693474
1 0.999121 0.000879331
1 0.999824 0.000175982
1 0.957178 0.0428221
1 0.999939 6.05386e-05
1 0.999049 0.000951371
1 0.999981 1.86073e-05
1 0.613707 0.386293
